_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: WUFR23
Track:   Michigan Endurance
Date:    25/10/2023
Time:    17:55:27
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     45	    475	      2	  474.0	  26.73	  30.35
     45	    474	      2	  473.0	  27.41	  30.35
     45	    473	      2	  472.0	  28.04	  30.35
     45	    472	      2	  471.0	  28.62	  30.35
     45	    471	      2	  470.0	  29.13	  30.54
     45	    470	      2	  469.0	  30.33	  30.54
     45	    469	      2	  468.0	  30.54	  30.54
     46	   1418	      1	 1417.0	  14.49	  14.49
     46	   1416	      2	 1415.0	  14.49	  30.54
     47	   2128	      1	 2127.0	  14.65	  14.65
     47	   2129	      1	 2128.0	  14.65	  14.65
     47	   2130	      1	 2129.0	  14.65	  14.65
     47	   2131	      1	 2130.0	  14.65	  14.65
     47	   2132	      1	 2131.0	  14.65	  14.65
     47	   2133	      1	 2132.0	  14.66	  30.54
     47	   2134	      1	 2133.0	  15.50	  30.54
     47	   2135	      1	 2134.0	  16.30	  30.54
     47	   2136	      1	 2135.0	  17.11	  30.54
     47	   2137	      1	 2136.0	  17.96	  28.05
     47	   2138	      1	 2137.0	  18.51	  28.05
     47	   2139	      1	 2138.0	  19.05	  28.05
     47	   2140	      1	 2139.0	  19.58	  28.05
     47	   2141	      1	 2140.0	  20.12	  28.05
     47	   2142	      1	 2141.0	  20.67	  28.05
     47	   2143	      1	 2142.0	  21.25	  28.05
     47	   2144	      1	 2143.0	  21.63	  28.05
     47	   2145	      1	 2144.0	  22.00	  28.05
     47	   2146	      1	 2145.0	  22.36	  28.05
     47	   2147	      1	 2146.0	  22.73	  28.05
     47	   2148	      1	 2147.0	  23.11	  28.05
     47	   2149	      1	 2148.0	  23.49	  28.05
     47	   2150	      1	 2149.0	  23.88	  28.05
     47	   2151	      1	 2150.0	  24.28	  28.05
     47	   2152	      1	 2151.0	  24.65	  28.05
     47	   2153	      1	 2152.0	  24.91	  28.05
     47	   2154	      1	 2153.0	  25.18	  28.05
     47	   2155	      1	 2154.0	  25.44	  28.05
     47	   2156	      1	 2155.0	  25.71	  28.05
     47	   2157	      1	 2156.0	  25.99	  28.05
     47	   2158	      1	 2157.0	  26.26	  30.39
     47	   2159	      1	 2158.0	  26.54	  30.39
     47	   2160	      1	 2159.0	  26.83	  30.39
     47	   2161	      1	 2160.0	  27.11	  30.39
     47	   2162	      1	 2161.0	  27.40	  30.39
     47	   2163	      1	 2162.0	  27.59	  30.39
     47	   2164	      1	 2163.0	  27.77	  30.39
     47	   2165	      1	 2164.0	  27.95	  30.39
     47	   2166	      1	 2165.0	  28.13	  30.39
     47	   2167	      1	 2166.0	  28.31	  30.39
     47	   2168	      1	 2167.0	  28.49	  30.39
     47	   2169	      1	 2168.0	  28.68	  30.39
     47	   2170	      1	 2168.2	  28.72	  30.39
     47	      1	      1	    0.0	  28.75	  30.54
     47	      2	      1	    1.0	  28.94	  30.54
     47	      3	      1	    2.0	  29.13	  30.54
     47	      4	      1	    3.0	  29.32	  30.54
     47	      5	      1	    4.0	  29.51	  30.54
     47	      6	      1	    5.0	  29.71	  30.54
     47	      7	      1	    6.0	  29.90	  30.54
     47	      8	      1	    7.0	  30.10	  30.54
     47	      9	      1	    8.0	  30.30	  30.54
     47	     10	      1	    9.0	  30.50	  30.54
     47	     11	      1	   10.0	  30.54	  30.54
     47	     12	      1	   11.0	  30.42	  30.54
     47	     13	      1	   12.0	  30.54	  30.54
     47	     14	      1	   13.0	  30.42	  30.54
     47	     15	      1	   14.0	  30.54	  30.54
     47	     16	      1	   15.0	  30.42	  30.54
     47	     17	      1	   16.0	  30.54	  30.54
     47	     18	      1	   17.0	  30.42	  30.54
     47	     19	      1	   18.0	  30.54	  30.54
     47	     20	      1	   19.0	  30.42	  30.54
     47	     21	      1	   20.0	  30.54	  30.54
     47	     22	      1	   21.0	  30.42	  30.54
     47	     23	      1	   22.0	  30.54	  30.54
     47	     24	      1	   23.0	  30.42	  30.54
     47	     25	      1	   24.0	  30.54	  30.54
     47	     26	      1	   25.0	  30.42	  30.54
     47	     27	      1	   26.0	  30.54	  30.54
     47	     28	      1	   27.0	  30.42	  30.54
     47	     29	      1	   28.0	  30.54	  30.54
     47	     30	      1	   29.0	  30.42	  30.54
     47	     31	      1	   30.0	  30.54	  30.54
     47	     32	      1	   31.0	  30.42	  30.54
     47	     33	      1	   32.0	  30.54	  30.54
     47	     34	      1	   33.0	  30.42	  30.54
     47	     35	      1	   34.0	  30.54	  30.54
     47	     36	      1	   35.0	  30.42	  30.54
     47	     37	      1	   36.0	  30.54	  30.54
     47	     38	      1	   37.0	  30.42	  30.54
     47	     39	      1	   38.0	  30.54	  30.54
     47	   2126	      2	 2125.0	  14.65	  30.54
     47	   2125	      2	 2124.0	  16.14	  30.54
     48	     41	      1	   40.0	  14.73	  14.73
     48	     42	      1	   41.0	  14.73	  14.73
     48	     43	      1	   42.0	  14.73	  14.73
     48	     44	      1	   43.0	  14.73	  14.73
     48	     45	      1	   44.0	  14.73	  14.73
     48	     46	      1	   45.0	  14.73	  14.73
     48	     47	      1	   46.0	  14.73	  30.54
     48	     48	      1	   47.0	  15.57	  30.54
     48	     49	      1	   48.0	  16.37	  30.54
     48	     50	      1	   49.0	  17.18	  30.54
     48	     51	      1	   50.0	  18.04	  30.54
     48	     52	      1	   51.0	  18.59	  30.54
     48	     53	      1	   52.0	  19.13	  30.54
     48	     54	      1	   53.0	  19.65	  30.54
     48	     55	      1	   54.0	  20.19	  30.54
     48	     56	      1	   55.0	  20.75	  30.54
     48	     57	      1	   56.0	  21.33	  30.54
     48	     58	      1	   57.0	  21.71	  30.54
     48	     59	      1	   58.0	  22.08	  30.54
     48	     60	      1	   59.0	  22.44	  30.54
     48	     61	      1	   60.0	  22.81	  30.54
     48	     62	      1	   61.0	  23.19	  30.54
     48	     63	      1	   62.0	  23.58	  30.54
     48	     64	      1	   63.0	  23.97	  30.54
     48	     65	      1	   64.0	  24.37	  30.54
     48	     66	      1	   65.0	  24.65	  30.54
     48	     67	      1	   66.0	  24.92	  30.54
     48	     68	      1	   67.0	  25.18	  30.54
     48	     69	      1	   68.0	  25.44	  30.54
     48	     70	      1	   69.0	  25.71	  30.54
     48	     39	      2	   38.0	  14.73	  30.54
     48	     38	      2	   37.0	  16.18	  30.54
     48	     37	      2	   36.0	  17.56	  30.54
     48	     36	      2	   35.0	  18.88	  30.54
     48	     35	      2	   34.0	  20.14	  30.54
     48	     34	      2	   33.0	  21.37	  30.54
     48	     33	      2	   32.0	  22.56	  30.54
     48	     32	      2	   31.0	  23.73	  30.54
     48	     31	      2	   30.0	  24.86	  30.54
     48	     30	      2	   29.0	  25.98	  30.54
     48	     29	      2	   28.0	  27.07	  30.54
     48	     28	      2	   27.0	  28.15	  30.54
     48	     27	      2	   26.0	  29.21	  30.54
     48	     26	      2	   25.0	  30.25	  30.54
     48	     25	      2	   24.0	  30.54	  30.54
     49	   1129	      1	 1128.0	  14.74	  14.74
     49	   1130	      1	 1129.0	  14.74	  14.74
     49	   1131	      1	 1130.0	  14.74	  14.74
     49	   1132	      1	 1131.0	  14.74	  14.74
     49	   1133	      1	 1132.0	  14.75	  30.54
     49	   1134	      1	 1133.0	  15.58	  21.04
     49	   1127	      2	 1126.0	  14.74	  30.54
     49	   1126	      2	 1125.0	  16.22	  30.54
     49	   1125	      2	 1124.0	  17.63	  30.54
     49	   1124	      2	 1123.0	  18.99	  30.54
     49	   1123	      2	 1122.0	  20.29	  30.54
     50	    951	      1	  950.0	  14.84	  14.84
     50	    952	      1	  951.0	  14.84	  14.84
     50	    953	      1	  952.0	  14.84	  14.84
     50	    954	      1	  953.0	  14.84	  14.84
     50	    949	      2	  948.0	  14.84	  19.59
     51	    781	      1	  780.0	  14.92	  14.92
     51	    782	      1	  781.0	  14.92	  14.92
     51	    783	      1	  782.0	  14.92	  14.92
     51	    784	      1	  783.0	  14.92	  14.92
     51	    785	      1	  784.0	  14.92	  14.92
     51	    786	      1	  785.0	  14.92	  14.92
     51	    787	      1	  786.0	  14.92	  14.92
     51	    788	      1	  787.0	  14.92	  14.92
     51	    789	      1	  788.0	  14.92	  14.92
     51	    790	      1	  789.0	  14.92	  30.54
     51	    791	      1	  790.0	  15.75	  30.54
     51	    792	      1	  791.0	  16.54	  30.54
     51	    793	      1	  792.0	  17.37	  30.54
     51	    794	      1	  793.0	  18.23	  30.54
     51	    795	      1	  794.0	  18.78	  30.54
     51	    796	      1	  795.0	  19.31	  30.54
     51	    797	      1	  796.0	  19.84	  30.54
     51	    798	      1	  797.0	  20.39	  30.54
     51	    799	      1	  798.0	  20.95	  30.54
     51	    800	      1	  799.0	  21.54	  30.54
     51	    801	      1	  800.0	  21.91	  30.54
     51	    802	      1	  801.0	  22.28	  30.54
     51	    779	      2	  778.0	  14.92	  30.54
     51	    778	      2	  777.0	  16.39	  30.54
     51	    777	      2	  776.0	  17.79	  30.54
     51	    776	      2	  775.0	  19.14	  30.54
     51	    775	      2	  774.0	  20.45	  30.54
     51	    774	      2	  773.0	  21.73	  30.54
     51	    773	      2	  772.0	  22.99	  30.54
     51	    772	      2	  771.0	  24.23	  30.54
     51	    771	      2	  770.0	  25.45	  30.54
     51	    770	      2	  769.0	  26.66	  30.54
     51	    769	      2	  768.0	  27.87	  30.54
     51	    768	      2	  767.0	  29.07	  30.54
     51	    767	      2	  766.0	  30.27	  30.54
     51	    766	      2	  765.0	  30.54	  30.54
     52	    614	      1	  613.0	  15.00	  15.00
     52	    615	      1	  614.0	  15.00	  15.00
     52	    616	      1	  615.0	  15.00	  15.00
     52	    617	      1	  616.0	  15.00	  15.00
     52	    618	      1	  617.0	  15.00	  15.00
     52	    619	      1	  618.0	  15.00	  15.00
     52	    620	      1	  619.0	  15.00	  15.00
     52	    621	      1	  620.0	  15.01	  30.54
     52	    622	      1	  621.0	  15.83	  30.54
     52	    623	      1	  622.0	  16.62	  30.54
     52	    624	      1	  623.0	  17.45	  30.54
     52	    625	      1	  624.0	  18.32	  30.54
     52	    626	      1	  625.0	  18.86	  30.54
     52	    627	      1	  626.0	  19.39	  30.54
     52	    628	      1	  627.0	  19.92	  30.54
     52	    629	      1	  628.0	  20.47	  30.54
     52	    630	      1	  629.0	  21.04	  30.54
     52	    631	      1	  630.0	  21.61	  30.54
     52	    612	      2	  611.0	  15.00	  30.54
     52	    611	      2	  610.0	  16.47	  30.54
     53	   1183	      1	 1182.0	  15.37	  15.37
     53	   1184	      1	 1183.0	  15.37	  15.37
     53	   1185	      1	 1184.0	  15.37	  15.37
     53	   1186	      1	 1185.0	  15.37	  15.37
     53	   1181	      2	 1180.0	  15.37	  30.54
     54	    603	      1	  602.0	  15.68	  15.68
     54	    601	      2	  600.0	  15.68	  30.54
     55	   1234	      1	 1233.0	  15.83	  15.83
     55	   1235	      1	 1234.0	  15.83	  15.83
     55	   1236	      1	 1235.0	  15.83	  15.83
     55	   1237	      1	 1236.0	  15.83	  15.83
     55	   1238	      1	 1237.0	  15.83	  15.83
     55	   1239	      1	 1238.0	  15.83	  15.83
     55	   1240	      1	 1239.0	  15.83	  15.83
     55	   1241	      1	 1240.0	  15.83	  30.54
     55	   1242	      1	 1241.0	  16.62	  30.54
     55	   1243	      1	 1242.0	  17.45	  30.54
     55	   1244	      1	 1243.0	  18.32	  18.99
     55	   1245	      1	 1244.0	  18.67	  18.99
     55	   1246	      1	 1245.0	  18.90	  18.99
     55	   1247	      1	 1246.0	  18.99	  18.99
     55	   1248	      1	 1247.0	  18.99	  18.99
     55	   1249	      1	 1248.0	  18.99	  18.99
     55	   1250	      1	 1249.0	  18.99	  18.99
     55	   1251	      1	 1250.0	  18.99	  18.99
     55	   1252	      1	 1251.0	  18.99	  18.99
     55	   1253	      1	 1252.0	  18.99	  18.99
     55	   1254	      1	 1253.0	  18.99	  18.99
     55	   1255	      1	 1254.0	  18.99	  18.99
     55	   1256	      1	 1255.0	  18.99	  18.99
     55	   1257	      1	 1256.0	  18.99	  18.99
     55	   1258	      1	 1257.0	  18.99	  18.99
     55	   1259	      1	 1258.0	  18.99	  18.99
     55	   1260	      1	 1259.0	  18.99	  18.99
     55	   1261	      1	 1260.0	  18.99	  18.99
     55	   1262	      1	 1261.0	  18.99	  18.99
     55	   1263	      1	 1262.0	  18.99	  30.54
     55	   1264	      1	 1263.0	  19.51	  30.54
     55	   1265	      1	 1264.0	  20.05	  30.54
     55	   1266	      1	 1265.0	  20.61	  30.54
     55	   1267	      1	 1266.0	  21.18	  30.54
     55	   1268	      1	 1267.0	  21.56	  30.54
     55	   1269	      1	 1268.0	  21.93	  30.54
     55	   1270	      1	 1269.0	  22.30	  30.54
     55	   1271	      1	 1270.0	  22.66	  30.54
     55	   1272	      1	 1271.0	  23.04	  30.54
     55	   1273	      1	 1272.0	  23.42	  30.54
     55	   1274	      1	 1273.0	  23.81	  30.54
     55	   1232	      2	 1231.0	  15.83	  21.61
     55	   1231	      2	 1230.0	  16.97	  24.42
     55	   1230	      2	 1229.0	  18.11	  24.42
     55	   1229	      2	 1228.0	  19.15	  24.42
     55	   1228	      2	 1227.0	  20.11	  24.42
     55	   1227	      2	 1226.0	  20.98	  24.42
     55	   1226	      2	 1225.0	  21.77	  24.42
     55	   1225	      2	 1224.0	  22.48	  24.42
     55	   1224	      2	 1223.0	  23.10	  24.42
     55	   1223	      2	 1222.0	  23.63	  24.42
     55	   1222	      2	 1221.0	  24.07	  24.42
     56	    810	      1	  809.0	  16.20	  16.20
     56	    811	      1	  810.0	  16.20	  16.20
     56	    808	      2	  807.0	  16.20	  30.54
     56	    807	      2	  806.0	  17.61	  30.54
     56	    806	      2	  805.0	  18.97	  30.54
     56	    805	      2	  804.0	  20.27	  30.54
     56	    804	      2	  803.0	  21.38	  30.54
     56	    803	      2	  802.0	  22.45	  30.54
     57	    859	      1	  858.0	  16.24	  16.24
     57	    857	      2	  856.0	  16.24	  30.54
     58	    916	      1	  915.0	  17.13	  17.13
     58	    914	      2	  913.0	  17.13	  30.54
     59	    150	      1	  149.0	  17.40	  17.40
     59	    151	      1	  150.0	  17.40	  17.40
     59	    152	      1	  151.0	  17.40	  17.40
     59	    153	      1	  152.0	  17.40	  17.40
     59	    154	      1	  153.0	  17.40	  22.51
     59	    155	      1	  154.0	  18.27	  30.54
     59	    156	      1	  155.0	  18.81	  30.54
     59	    157	      1	  156.0	  19.34	  30.54
     59	    158	      1	  157.0	  19.87	  30.54
     59	    159	      1	  158.0	  20.42	  30.54
     59	    160	      1	  159.0	  20.99	  30.54
     59	    161	      1	  160.0	  21.57	  30.54
     59	    162	      1	  161.0	  21.94	  30.54
     59	    163	      1	  162.0	  22.31	  30.54
     59	    164	      1	  163.0	  22.68	  30.54
     59	    165	      1	  164.0	  23.05	  30.54
     59	    166	      1	  165.0	  23.44	  30.54
     59	    167	      1	  166.0	  23.83	  30.54
     59	    168	      1	  167.0	  24.23	  30.54
     59	    169	      1	  168.0	  24.63	  30.54
     59	    170	      1	  169.0	  24.89	  30.54
     59	    171	      1	  170.0	  25.16	  30.54
     59	    172	      1	  171.0	  25.42	  30.54
     59	    173	      1	  172.0	  25.69	  30.54
     59	    174	      1	  173.0	  25.96	  30.54
     59	    175	      1	  174.0	  26.24	  30.54
     59	    176	      1	  175.0	  26.52	  30.54
     59	    177	      1	  176.0	  26.80	  30.54
     59	    178	      1	  177.0	  27.09	  30.54
     59	    179	      1	  178.0	  27.38	  30.54
     59	    180	      1	  179.0	  27.56	  30.54
     59	    181	      1	  180.0	  27.74	  30.54
     59	    182	      1	  181.0	  27.92	  30.54
     59	    183	      1	  182.0	  28.10	  30.54
     59	    184	      1	  183.0	  28.28	  30.54
     59	    185	      1	  184.0	  28.47	  30.54
     59	    186	      1	  185.0	  28.65	  30.54
     59	    187	      1	  186.0	  28.84	  30.54
     59	    188	      1	  187.0	  29.03	  30.54
     59	    189	      1	  188.0	  29.22	  30.54
     59	    190	      1	  189.0	  29.41	  30.54
     59	    191	      1	  190.0	  29.60	  30.54
     59	    192	      1	  191.0	  29.80	  30.54
     59	    193	      1	  192.0	  29.99	  30.54
     59	    194	      1	  193.0	  30.19	  30.54
     59	    195	      1	  194.0	  30.39	  30.54
     59	    196	      1	  195.0	  30.54	  30.54
     59	    197	      1	  196.0	  30.42	  30.54
     59	    198	      1	  197.0	  30.54	  30.54
     59	    199	      1	  198.0	  30.42	  30.54
     59	    200	      1	  199.0	  30.54	  30.54
     59	    201	      1	  200.0	  30.42	  30.54
     59	    202	      1	  201.0	  30.54	  30.54
     59	    203	      1	  202.0	  30.42	  30.54
     59	    204	      1	  203.0	  30.54	  30.54
     59	    205	      1	  204.0	  30.42	  30.54
     59	    206	      1	  205.0	  30.54	  30.54
     59	    207	      1	  206.0	  30.42	  30.54
     59	    208	      1	  207.0	  30.54	  30.54
     59	    209	      1	  208.0	  30.42	  30.54
     59	    148	      2	  147.0	  17.40	  24.70
     59	    147	      2	  146.0	  18.51	  20.80
     59	    146	      2	  145.0	  19.28	  20.80
     59	    145	      2	  144.0	  19.92	  20.80
     59	    144	      2	  143.0	  20.43	  20.80
     59	    143	      2	  142.0	  20.79	  20.80
     59	    142	      2	  141.0	  20.96	  30.54
     59	    141	      2	  140.0	  22.22	  30.54
     59	    140	      2	  139.0	  23.44	  30.54
     59	    139	      2	  138.0	  24.64	  30.54
     59	    138	      2	  137.0	  25.82	  30.54
     59	    137	      2	  136.0	  26.99	  30.54
     59	    136	      2	  135.0	  28.15	  30.54
     59	    135	      2	  134.0	  29.30	  30.54
     59	    134	      2	  133.0	  30.44	  30.54
     59	    133	      2	  132.0	  30.54	  30.54
     60	    876	      1	  875.0	  17.91	  17.91
     60	    877	      1	  876.0	  17.91	  17.91
     60	    878	      1	  877.0	  17.91	  17.91
     60	    879	      1	  878.0	  17.91	  17.91
     60	    880	      1	  879.0	  17.91	  17.91
     60	    881	      1	  880.0	  17.91	  17.91
     60	    882	      1	  881.0	  17.91	  17.91
     60	    883	      1	  882.0	  17.91	  17.91
     60	    884	      1	  883.0	  17.91	  17.91
     60	    885	      1	  884.0	  17.91	  17.91
     60	    886	      1	  885.0	  17.91	  17.91
     60	    887	      1	  886.0	  17.91	  17.91
     60	    888	      1	  887.0	  17.91	  17.91
     60	    889	      1	  888.0	  17.91	  17.91
     60	    890	      1	  889.0	  17.91	  17.91
     60	    891	      1	  890.0	  17.91	  17.91
     60	    892	      1	  891.0	  17.91	  30.54
     60	    893	      1	  892.0	  18.46	  30.54
     60	    894	      1	  893.0	  19.00	  30.54
     60	    895	      1	  894.0	  19.53	  30.54
     60	    896	      1	  895.0	  20.06	  30.54
     60	    897	      1	  896.0	  20.62	  30.54
     60	    898	      1	  897.0	  21.19	  30.54
     60	    899	      1	  898.0	  21.57	  30.54
     60	    900	      1	  899.0	  21.95	  30.54
     60	    901	      1	  900.0	  22.31	  30.54
     60	    902	      1	  901.0	  22.68	  30.54
     60	    903	      1	  902.0	  23.05	  30.54
     60	    904	      1	  903.0	  23.44	  30.54
     60	    905	      1	  904.0	  23.83	  30.54
     60	    906	      1	  905.0	  24.23	  30.54
     60	    907	      1	  906.0	  24.63	  30.54
     60	    874	      2	  873.0	  17.91	  30.54
     60	    873	      2	  872.0	  19.25	  30.54
     61	   1784	      1	 1783.0	  17.94	  17.94
     61	   1782	      2	 1781.0	  17.94	  19.10
     62	    633	      1	  632.0	  18.23	  18.23
     62	    634	      1	  633.0	  18.23	  18.23
     62	    635	      1	  634.0	  18.23	  18.23
     62	    636	      1	  635.0	  18.23	  18.23
     62	    637	      1	  636.0	  18.23	  18.23
     62	    638	      1	  637.0	  18.23	  18.23
     62	    639	      1	  638.0	  18.23	  18.23
     62	    640	      1	  639.0	  18.23	  18.23
     62	    641	      1	  640.0	  18.23	  18.23
     62	    642	      1	  641.0	  18.23	  18.23
     62	    643	      1	  642.0	  18.23	  18.23
     62	    644	      1	  643.0	  18.23	  18.23
     62	    645	      1	  644.0	  18.23	  18.23
     62	    646	      1	  645.0	  18.23	  18.23
     62	    647	      1	  646.0	  18.23	  18.23
     62	    648	      1	  647.0	  18.23	  18.23
     62	    649	      1	  648.0	  18.23	  18.23
     62	    650	      1	  649.0	  18.23	  30.54
     62	    651	      1	  650.0	  18.78	  30.54
     62	    652	      1	  651.0	  19.31	  30.54
     62	    653	      1	  652.0	  19.84	  30.54
     62	    654	      1	  653.0	  20.39	  30.54
     62	    655	      1	  654.0	  20.95	  30.54
     62	    656	      1	  655.0	  21.53	  30.54
     62	    657	      1	  656.0	  21.91	  30.54
     62	    658	      1	  657.0	  21.52	  21.52
     62	    659	      1	  658.0	  21.52	  21.52
     62	    660	      1	  659.0	  21.52	  21.52
     62	    661	      1	  660.0	  21.52	  21.52
     62	    662	      1	  661.0	  21.52	  21.52
     62	    663	      1	  662.0	  21.52	  21.52
     62	    664	      1	  663.0	  21.52	  21.52
     62	    665	      1	  664.0	  21.52	  21.52
     62	    666	      1	  665.0	  21.52	  21.52
     62	    667	      1	  666.0	  21.52	  21.52
     62	    668	      1	  667.0	  21.52	  21.52
     62	    669	      1	  668.0	  21.52	  21.52
     62	    670	      1	  669.0	  21.52	  21.52
     62	    671	      1	  670.0	  21.52	  21.52
     62	    672	      1	  671.0	  21.52	  21.52
     62	    673	      1	  672.0	  21.52	  21.52
     62	    674	      1	  673.0	  21.52	  21.52
     62	    675	      1	  674.0	  21.52	  21.52
     62	    676	      1	  675.0	  21.52	  21.52
     62	    677	      1	  676.0	  21.52	  21.52
     62	    678	      1	  677.0	  21.52	  21.52
     62	    679	      1	  678.0	  21.52	  21.52
     62	    680	      1	  679.0	  21.52	  21.52
     62	    681	      1	  680.0	  21.52	  21.52
     62	    682	      1	  681.0	  21.52	  21.52
     62	    683	      1	  682.0	  21.52	  21.52
     62	    684	      1	  683.0	  21.52	  21.52
     62	    685	      1	  684.0	  21.52	  21.52
     62	    686	      1	  685.0	  21.52	  30.54
     62	    687	      1	  686.0	  21.89	  30.54
     62	    688	      1	  687.0	  22.26	  30.54
     62	    689	      1	  688.0	  22.62	  30.54
     62	    690	      1	  689.0	  23.00	  30.54
     62	    691	      1	  690.0	  23.38	  30.54
     62	    692	      1	  691.0	  23.77	  30.54
     62	    693	      1	  692.0	  24.17	  30.54
     62	    694	      1	  693.0	  24.57	  30.54
     62	    695	      1	  694.0	  24.83	  30.54
     62	    696	      1	  695.0	  25.09	  30.54
     62	    697	      1	  696.0	  25.36	  30.54
     62	    698	      1	  697.0	  25.63	  30.54
     62	    699	      1	  698.0	  25.90	  30.54
     62	    700	      1	  699.0	  26.18	  30.54
     62	    701	      1	  700.0	  26.46	  30.54
     62	    702	      1	  701.0	  26.74	  30.54
     62	    703	      1	  702.0	  27.02	  30.54
     62	    704	      1	  703.0	  27.31	  30.54
     62	    705	      1	  704.0	  27.50	  30.54
     62	    706	      1	  705.0	  27.69	  30.54
     62	    707	      1	  706.0	  27.86	  30.54
     62	    708	      1	  707.0	  28.04	  30.54
     62	    709	      1	  708.0	  28.23	  30.54
     62	    710	      1	  709.0	  28.41	  30.54
     62	    711	      1	  710.0	  28.59	  30.54
     62	    712	      1	  711.0	  28.78	  30.54
     62	    713	      1	  712.0	  28.97	  30.54
     62	    714	      1	  713.0	  29.16	  30.54
     62	    715	      1	  714.0	  29.35	  30.54
     62	    716	      1	  715.0	  29.54	  30.54
     62	    717	      1	  716.0	  29.73	  30.54
     62	    718	      1	  717.0	  29.93	  30.54
     62	    719	      1	  718.0	  30.12	  30.54
     62	    720	      1	  719.0	  30.32	  30.54
     62	    721	      1	  720.0	  30.52	  30.54
     62	    722	      1	  721.0	  30.54	  30.54
     62	    723	      1	  722.0	  30.42	  30.54
     62	    724	      1	  723.0	  30.54	  30.54
     62	    725	      1	  724.0	  30.42	  30.54
     62	    726	      1	  725.0	  30.54	  30.54
     62	    727	      1	  726.0	  30.42	  30.54
     62	    728	      1	  727.0	  30.54	  30.54
     62	    729	      1	  728.0	  30.42	  30.54
     62	    730	      1	  729.0	  30.54	  30.54
     62	    731	      1	  730.0	  30.42	  30.54
     62	    732	      1	  731.0	  30.54	  30.54
     62	    631	      2	  630.0	  18.23	  30.54
     62	    630	      2	  629.0	  19.57	  30.54
     63	   1610	      1	 1609.0	  18.39	  18.39
     63	   1611	      1	 1610.0	  18.39	  18.39
     63	   1612	      1	 1611.0	  18.39	  18.39
     63	   1613	      1	 1612.0	  18.39	  18.39
     63	   1614	      1	 1613.0	  18.39	  18.39
     63	   1615	      1	 1614.0	  18.39	  18.39
     63	   1616	      1	 1615.0	  18.39	  18.39
     63	   1617	      1	 1616.0	  18.39	  18.39
     63	   1618	      1	 1617.0	  18.39	  18.39
     63	   1619	      1	 1618.0	  18.39	  18.39
     63	   1620	      1	 1619.0	  18.39	  30.54
     63	   1621	      1	 1620.0	  18.93	  30.54
     63	   1622	      1	 1621.0	  19.46	  30.54
     63	   1623	      1	 1622.0	  19.99	  30.54
     63	   1624	      1	 1623.0	  20.54	  30.54
     63	   1625	      1	 1624.0	  21.11	  30.54
     63	   1626	      1	 1625.0	  21.52	  21.52
     63	   1627	      1	 1626.0	  21.52	  21.52
     63	   1628	      1	 1627.0	  21.52	  21.52
     63	   1629	      1	 1628.0	  21.52	  21.52
     63	   1630	      1	 1629.0	  21.52	  21.52
     63	   1631	      1	 1630.0	  21.52	  21.52
     63	   1632	      1	 1631.0	  21.52	  21.52
     63	   1633	      1	 1632.0	  21.52	  21.52
     63	   1634	      1	 1633.0	  21.52	  21.52
     63	   1635	      1	 1634.0	  21.52	  30.54
     63	   1636	      1	 1635.0	  21.89	  30.54
     63	   1637	      1	 1636.0	  22.26	  30.54
     63	   1638	      1	 1637.0	  22.63	  30.54
     63	   1639	      1	 1638.0	  23.00	  30.54
     63	   1640	      1	 1639.0	  23.38	  30.54
     63	   1641	      1	 1640.0	  23.77	  30.54
     63	   1642	      1	 1641.0	  24.17	  30.54
     63	   1608	      2	 1607.0	  18.39	  30.54
     63	   1607	      2	 1606.0	  19.72	  30.54
     63	   1606	      2	 1605.0	  21.01	  30.54
     63	   1605	      2	 1604.0	  22.28	  30.54
     63	   1604	      2	 1603.0	  23.53	  30.54
     63	   1603	      2	 1602.0	  24.76	  30.54
     63	   1602	      2	 1601.0	  25.98	  30.54
     64	    734	      1	  733.0	  18.56	  18.56
     64	    735	      1	  734.0	  18.56	  18.56
     64	    736	      1	  735.0	  18.56	  18.56
     64	    737	      1	  736.0	  18.56	  18.56
     64	    738	      1	  737.0	  18.56	  18.56
     64	    739	      1	  738.0	  18.56	  18.56
     64	    740	      1	  739.0	  18.56	  18.56
     64	    741	      1	  740.0	  18.56	  18.56
     64	    742	      1	  741.0	  18.56	  18.56
     64	    743	      1	  742.0	  18.56	  18.56
     64	    744	      1	  743.0	  18.56	  18.56
     64	    745	      1	  744.0	  18.56	  18.56
     64	    746	      1	  745.0	  18.56	  18.56
     64	    747	      1	  746.0	  18.56	  18.56
     64	    748	      1	  747.0	  18.56	  18.56
     64	    749	      1	  748.0	  18.56	  18.56
     64	    750	      1	  749.0	  18.56	  30.54
     64	    751	      1	  750.0	  19.09	  30.54
     64	    752	      1	  751.0	  19.62	  30.54
     64	    753	      1	  752.0	  20.16	  30.54
     64	    754	      1	  753.0	  20.72	  30.54
     64	    755	      1	  754.0	  21.29	  30.54
